
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/401.bzip2/arm-401.bzip2-input3-190517-230300/run
66405000014000: system.cpu: Running Insts:    132810000000
66410000014000: system.cpu: Running Insts:    132820000000
66415000014000: system.cpu: Running Insts:    132830000000
66420000014000: system.cpu: Running Insts:    132840000000
66425000014000: system.cpu: Running Insts:    132850000000
66430000014000: system.cpu: Running Insts:    132860000000
66435000014000: system.cpu: Running Insts:    132870000000
66440000014000: system.cpu: Running Insts:    132880000000
66445000014000: system.cpu: Running Insts:    132890000000
66450000014000: system.cpu: Running Insts:    132900000000
66455000014000: system.cpu: Running Insts:    132910000000
66460000014000: system.cpu: Running Insts:    132920000000
66465000014000: system.cpu: Running Insts:    132930000000
66470000014000: system.cpu: Running Insts:    132940000000
66475000014000: system.cpu: Running Insts:    132950000000
66480000014000: system.cpu: Running Insts:    132960000000
66485000014000: system.cpu: Running Insts:    132970000000
66490000014000: system.cpu: Running Insts:    132980000000
66495000014000: system.cpu: Running Insts:    132990000000
66500000014000: system.cpu: Running Insts:    133000000000
66505000014000: system.cpu: Running Insts:    133010000000
66510000014000: system.cpu: Running Insts:    133020000000
66515000014000: system.cpu: Running Insts:    133030000000
66520000014000: system.cpu: Running Insts:    133040000000
66525000014000: system.cpu: Running Insts:    133050000000
66530000014000: system.cpu: Running Insts:    133060000000
66535000014000: system.cpu: Running Insts:    133070000000
66540000014000: system.cpu: Running Insts:    133080000000
66545000014000: system.cpu: Running Insts:    133090000000
66550000014000: system.cpu: Running Insts:    133100000000
66555000014000: system.cpu: Running Insts:    133110000000
66560000014000: system.cpu: Running Insts:    133120000000
66565000014000: system.cpu: Running Insts:    133130000000
66570000014000: system.cpu: Running Insts:    133140000000
66575000014000: system.cpu: Running Insts:    133150000000
66580000014000: system.cpu: Running Insts:    133160000000
66585000014000: system.cpu: Running Insts:    133170000000
66590000014000: system.cpu: Running Insts:    133180000000
66595000014000: system.cpu: Running Insts:    133190000000
66600000014000: system.cpu: Running Insts:    133200000000
66605000014000: system.cpu: Running Insts:    133210000000
66610000014000: system.cpu: Running Insts:    133220000000
66615000014000: system.cpu: Running Insts:    133230000000
66620000014000: system.cpu: Running Insts:    133240000000
66625000014000: system.cpu: Running Insts:    133250000000
66630000014000: system.cpu: Running Insts:    133260000000
66635000014000: system.cpu: Running Insts:    133270000000
66640000014000: system.cpu: Running Insts:    133280000000
66645000014000: system.cpu: Running Insts:    133290000000
66650000014000: system.cpu: Running Insts:    133300000000
66655000014000: system.cpu: Running Insts:    133310000000
66660000014000: system.cpu: Running Insts:    133320000000
66665000014000: system.cpu: Running Insts:    133330000000
66670000014000: system.cpu: Running Insts:    133340000000
66675000014000: system.cpu: Running Insts:    133350000000
66680000014000: system.cpu: Running Insts:    133360000000
66685000014000: system.cpu: Running Insts:    133370000000
66690000014000: system.cpu: Running Insts:    133380000000
66695000014000: system.cpu: Running Insts:    133390000000
66700000014000: system.cpu: Running Insts:    133400000000
66705000014000: system.cpu: Running Insts:    133410000000
66710000014000: system.cpu: Running Insts:    133420000000
66715000014000: system.cpu: Running Insts:    133430000000
66720000014000: system.cpu: Running Insts:    133440000000
66725000014000: system.cpu: Running Insts:    133450000000
66730000014000: system.cpu: Running Insts:    133460000000
66735000014000: system.cpu: Running Insts:    133470000000
66740000014000: system.cpu: Running Insts:    133480000000
66745000014000: system.cpu: Running Insts:    133490000000
66750000014000: system.cpu: Running Insts:    133500000000
66755000014000: system.cpu: Running Insts:    133510000000
66760000014000: system.cpu: Running Insts:    133520000000
66765000014000: system.cpu: Running Insts:    133530000000
66770000014000: system.cpu: Running Insts:    133540000000
66775000014000: system.cpu: Running Insts:    133550000000
66780000014000: system.cpu: Running Insts:    133560000000
66785000014000: system.cpu: Running Insts:    133570000000
66790000014000: system.cpu: Running Insts:    133580000000
66795000014000: system.cpu: Running Insts:    133590000000
66800000014000: system.cpu: Running Insts:    133600000000
66805000014000: system.cpu: Running Insts:    133610000000
66810000014000: system.cpu: Running Insts:    133620000000
66815000014000: system.cpu: Running Insts:    133630000000
66820000014000: system.cpu: Running Insts:    133640000000
66825000014000: system.cpu: Running Insts:    133650000000
66830000014000: system.cpu: Running Insts:    133660000000
66835000014000: system.cpu: Running Insts:    133670000000
66840000014000: system.cpu: Running Insts:    133680000000
66845000014000: system.cpu: Running Insts:    133690000000
66850000014000: system.cpu: Running Insts:    133700000000
66855000014000: system.cpu: Running Insts:    133710000000
66860000014000: system.cpu: Running Insts:    133720000000
66865000014000: system.cpu: Running Insts:    133730000000
66870000014000: system.cpu: Running Insts:    133740000000
66875000014000: system.cpu: Running Insts:    133750000000
66880000014000: system.cpu: Running Insts:    133760000000
66885000014000: system.cpu: Running Insts:    133770000000
66890000014000: system.cpu: Running Insts:    133780000000
66895000014000: system.cpu: Running Insts:    133790000000
66900000014000: system.cpu: Running Insts:    133800000000
66905000014000: system.cpu: Running Insts:    133810000000
66910000014000: system.cpu: Running Insts:    133820000000
66915000014000: system.cpu: Running Insts:    133830000000
66920000014000: system.cpu: Running Insts:    133840000000
66925000014000: system.cpu: Running Insts:    133850000000
66930000014000: system.cpu: Running Insts:    133860000000
66935000014000: system.cpu: Running Insts:    133870000000
66940000014000: system.cpu: Running Insts:    133880000000
66945000014000: system.cpu: Running Insts:    133890000000
66950000014000: system.cpu: Running Insts:    133900000000
66955000014000: system.cpu: Running Insts:    133910000000
66960000014000: system.cpu: Running Insts:    133920000000
66965000014000: system.cpu: Running Insts:    133930000000
66970000014000: system.cpu: Running Insts:    133940000000
66975000014000: system.cpu: Running Insts:    133950000000
66980000014000: system.cpu: Running Insts:    133960000000
66985000014000: system.cpu: Running Insts:    133970000000
66990000014000: system.cpu: Running Insts:    133980000000
66995000014000: system.cpu: Running Insts:    133990000000
67000000014000: system.cpu: Running Insts:    134000000000
67005000014000: system.cpu: Running Insts:    134010000000
67010000014000: system.cpu: Running Insts:    134020000000
67015000014000: system.cpu: Running Insts:    134030000000
67020000014000: system.cpu: Running Insts:    134040000000
67025000014000: system.cpu: Running Insts:    134050000000
67030000014000: system.cpu: Running Insts:    134060000000
67035000014000: system.cpu: Running Insts:    134070000000
67040000014000: system.cpu: Running Insts:    134080000000
67045000014000: system.cpu: Running Insts:    134090000000
67050000014000: system.cpu: Running Insts:    134100000000
67055000014000: system.cpu: Running Insts:    134110000000
67060000014000: system.cpu: Running Insts:    134120000000
67065000014000: system.cpu: Running Insts:    134130000000
67070000014000: system.cpu: Running Insts:    134140000000
67075000014000: system.cpu: Running Insts:    134150000000
67080000014000: system.cpu: Running Insts:    134160000000
67085000014000: system.cpu: Running Insts:    134170000000
67090000014000: system.cpu: Running Insts:    134180000000
67095000014000: system.cpu: Running Insts:    134190000000
67100000014000: system.cpu: Running Insts:    134200000000
67105000014000: system.cpu: Running Insts:    134210000000
67110000014000: system.cpu: Running Insts:    134220000000
67115000014000: system.cpu: Running Insts:    134230000000
67120000014000: system.cpu: Running Insts:    134240000000
67125000014000: system.cpu: Running Insts:    134250000000
67130000014000: system.cpu: Running Insts:    134260000000
67135000014000: system.cpu: Running Insts:    134270000000
67140000014000: system.cpu: Running Insts:    134280000000
67145000014000: system.cpu: Running Insts:    134290000000
67150000014000: system.cpu: Running Insts:    134300000000
67155000014000: system.cpu: Running Insts:    134310000000
67160000014000: system.cpu: Running Insts:    134320000000
67165000014000: system.cpu: Running Insts:    134330000000
67170000014000: system.cpu: Running Insts:    134340000000
67175000014000: system.cpu: Running Insts:    134350000000
67180000014000: system.cpu: Running Insts:    134360000000
67185000014000: system.cpu: Running Insts:    134370000000
67190000014000: system.cpu: Running Insts:    134380000000
67195000014000: system.cpu: Running Insts:    134390000000
67200000014000: system.cpu: Running Insts:    134400000000
67205000014000: system.cpu: Running Insts:    134410000000
67210000014000: system.cpu: Running Insts:    134420000000
67215000014000: system.cpu: Running Insts:    134430000000
67220000014000: system.cpu: Running Insts:    134440000000
67225000014000: system.cpu: Running Insts:    134450000000
67230000014000: system.cpu: Running Insts:    134460000000
67235000014000: system.cpu: Running Insts:    134470000000
67240000014000: system.cpu: Running Insts:    134480000000
67245000014000: system.cpu: Running Insts:    134490000000
67250000014000: system.cpu: Running Insts:    134500000000
67255000014000: system.cpu: Running Insts:    134510000000
67260000014000: system.cpu: Running Insts:    134520000000
67265000014000: system.cpu: Running Insts:    134530000000
67270000014000: system.cpu: Running Insts:    134540000000
67275000014000: system.cpu: Running Insts:    134550000000
67280000014000: system.cpu: Running Insts:    134560000000
67285000014000: system.cpu: Running Insts:    134570000000
67290000014000: system.cpu: Running Insts:    134580000000
67295000014000: system.cpu: Running Insts:    134590000000
67300000014000: system.cpu: Running Insts:    134600000000
67305000014000: system.cpu: Running Insts:    134610000000
67310000014000: system.cpu: Running Insts:    134620000000
67315000014000: system.cpu: Running Insts:    134630000000
67320000014000: system.cpu: Running Insts:    134640000000
