
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run
gem5_dir: /home/cuihongwei/experiment/experiment-gem5/raw-gem5
gem5_output_dir: /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053
benchmark_output:/home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053

******************************benchmark****************************
target:     429.mcf
executable: mcf
args:       inp.in
input:      
output:     /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run/inp.out
errout:     /home/cuihongwei/experiment/simpoint/429.mcf/arm-429.mcf-input1-190518-113053/run/inp.err

******************************gem5****************************
arch:       /home/cuihongwei/experiment/experiment-gem5/raw-gem5/build/ARM/gem5.opt
config:     /home/cuihongwei/experiment/experiment-gem5/raw-gem5/configs/example/se.py
args:       --simpoint-profile --simpoint-interval=100000000 --maxinsts=900000000000 --cpu-type=NonCachingSimpleCPU --mem-type=SimpleMemory --mem-size=8GB

******************************simulation****************************
start time:(year-mon-day hour-minute-second)19-05-18 11-30-53
gem5 Simulator System.  http://gem5.org
gem5 is copyrighted software; use the --copyright option for details.

gem5 compiled May 17 2019 22:58:52
gem5 started May 18 2019 11:30:54
44615000206500: system.cpu: Running Insts:     89230000000
44620000206500: system.cpu: Running Insts:     89240000000
44625000206500: system.cpu: Running Insts:     89250000000
44630000206500: system.cpu: Running Insts:     89260000000
44635000206500: system.cpu: Running Insts:     89270000000
44640000206500: system.cpu: Running Insts:     89280000000
44645000206500: system.cpu: Running Insts:     89290000000
44650000206500: system.cpu: Running Insts:     89300000000
44655000206500: system.cpu: Running Insts:     89310000000
44660000206500: system.cpu: Running Insts:     89320000000
44665000206500: system.cpu: Running Insts:     89330000000
44670000206500: system.cpu: Running Insts:     89340000000
44675000206500: system.cpu: Running Insts:     89350000000
44680000206500: system.cpu: Running Insts:     89360000000
44685000206500: system.cpu: Running Insts:     89370000000
44690000206500: system.cpu: Running Insts:     89380000000
44695000206500: system.cpu: Running Insts:     89390000000
44700000206500: system.cpu: Running Insts:     89400000000
44705000206500: system.cpu: Running Insts:     89410000000
44710000206500: system.cpu: Running Insts:     89420000000
44715000206500: system.cpu: Running Insts:     89430000000
44720000206500: system.cpu: Running Insts:     89440000000
44725000206500: system.cpu: Running Insts:     89450000000
44730000206500: system.cpu: Running Insts:     89460000000
44735000206500: system.cpu: Running Insts:     89470000000
44740000206500: system.cpu: Running Insts:     89480000000
44745000206500: system.cpu: Running Insts:     89490000000
44750000206500: system.cpu: Running Insts:     89500000000
44755000206500: system.cpu: Running Insts:     89510000000
44760000206500: system.cpu: Running Insts:     89520000000
44765000206500: system.cpu: Running Insts:     89530000000
44770000206500: system.cpu: Running Insts:     89540000000
44775000206500: system.cpu: Running Insts:     89550000000
44780000206500: system.cpu: Running Insts:     89560000000
44785000206500: system.cpu: Running Insts:     89570000000
44790000206500: system.cpu: Running Insts:     89580000000
44795000206500: system.cpu: Running Insts:     89590000000
44800000206500: system.cpu: Running Insts:     89600000000
44805000206500: system.cpu: Running Insts:     89610000000
44810000206500: system.cpu: Running Insts:     89620000000
44815000206500: system.cpu: Running Insts:     89630000000
44820000206500: system.cpu: Running Insts:     89640000000
44825000206500: system.cpu: Running Insts:     89650000000
44830000206500: system.cpu: Running Insts:     89660000000
44835000206500: system.cpu: Running Insts:     89670000000
44840000206500: system.cpu: Running Insts:     89680000000
44845000206500: system.cpu: Running Insts:     89690000000
44850000206500: system.cpu: Running Insts:     89700000000
44855000206500: system.cpu: Running Insts:     89710000000
44860000206500: system.cpu: Running Insts:     89720000000
44865000206500: system.cpu: Running Insts:     89730000000
44870000206500: system.cpu: Running Insts:     89740000000
44875000206500: system.cpu: Running Insts:     89750000000
44880000206500: system.cpu: Running Insts:     89760000000
44885000206500: system.cpu: Running Insts:     89770000000
44890000206500: system.cpu: Running Insts:     89780000000
44895000206500: system.cpu: Running Insts:     89790000000
44900000206500: system.cpu: Running Insts:     89800000000
44905000206500: system.cpu: Running Insts:     89810000000
44910000206500: system.cpu: Running Insts:     89820000000
44915000206500: system.cpu: Running Insts:     89830000000
44920000206500: system.cpu: Running Insts:     89840000000
44925000206500: system.cpu: Running Insts:     89850000000
44930000206500: system.cpu: Running Insts:     89860000000
44935000206500: system.cpu: Running Insts:     89870000000
44940000206500: system.cpu: Running Insts:     89880000000
44945000206500: system.cpu: Running Insts:     89890000000
44950000206500: system.cpu: Running Insts:     89900000000
44955000206500: system.cpu: Running Insts:     89910000000
44960000206500: system.cpu: Running Insts:     89920000000
44965000206500: system.cpu: Running Insts:     89930000000
44970000206500: system.cpu: Running Insts:     89940000000
44975000206500: system.cpu: Running Insts:     89950000000
44980000206500: system.cpu: Running Insts:     89960000000
44985000206500: system.cpu: Running Insts:     89970000000
44990000206500: system.cpu: Running Insts:     89980000000
44995000206500: system.cpu: Running Insts:     89990000000
45000000206500: system.cpu: Running Insts:     90000000000
45005000206500: system.cpu: Running Insts:     90010000000
45010000206500: system.cpu: Running Insts:     90020000000
45015000206500: system.cpu: Running Insts:     90030000000
45020000206500: system.cpu: Running Insts:     90040000000
45025000206500: system.cpu: Running Insts:     90050000000
45030000206500: system.cpu: Running Insts:     90060000000
45035000206500: system.cpu: Running Insts:     90070000000
45040000206500: system.cpu: Running Insts:     90080000000
45045000206500: system.cpu: Running Insts:     90090000000
45050000206500: system.cpu: Running Insts:     90100000000
45055000206500: system.cpu: Running Insts:     90110000000
45060000206500: system.cpu: Running Insts:     90120000000
45065000206500: system.cpu: Running Insts:     90130000000
45070000206500: system.cpu: Running Insts:     90140000000
45075000206500: system.cpu: Running Insts:     90150000000
45080000206500: system.cpu: Running Insts:     90160000000
45085000206500: system.cpu: Running Insts:     90170000000
45090000206500: system.cpu: Running Insts:     90180000000
45095000206500: system.cpu: Running Insts:     90190000000
45100000206500: system.cpu: Running Insts:     90200000000
45105000206500: system.cpu: Running Insts:     90210000000
45110000206500: system.cpu: Running Insts:     90220000000
45115000206500: system.cpu: Running Insts:     90230000000
45120000206500: system.cpu: Running Insts:     90240000000
45125000206500: system.cpu: Running Insts:     90250000000
45130000206500: system.cpu: Running Insts:     90260000000
45135000206500: system.cpu: Running Insts:     90270000000
45140000206500: system.cpu: Running Insts:     90280000000
45145000206500: system.cpu: Running Insts:     90290000000
45150000206500: system.cpu: Running Insts:     90300000000
45155000206500: system.cpu: Running Insts:     90310000000
45160000206500: system.cpu: Running Insts:     90320000000
45165000206500: system.cpu: Running Insts:     90330000000
45170000206500: system.cpu: Running Insts:     90340000000
45175000206500: system.cpu: Running Insts:     90350000000
45180000206500: system.cpu: Running Insts:     90360000000
45185000206500: system.cpu: Running Insts:     90370000000
45190000206500: system.cpu: Running Insts:     90380000000
45195000206500: system.cpu: Running Insts:     90390000000
45200000206500: system.cpu: Running Insts:     90400000000
45205000206500: system.cpu: Running Insts:     90410000000
45210000206500: system.cpu: Running Insts:     90420000000
45215000206500: system.cpu: Running Insts:     90430000000
45220000206500: system.cpu: Running Insts:     90440000000
45225000206500: system.cpu: Running Insts:     90450000000
45230000206500: system.cpu: Running Insts:     90460000000
45235000206500: system.cpu: Running Insts:     90470000000
45240000206500: system.cpu: Running Insts:     90480000000
45245000206500: system.cpu: Running Insts:     90490000000
45250000206500: system.cpu: Running Insts:     90500000000
45255000206500: system.cpu: Running Insts:     90510000000
45260000206500: system.cpu: Running Insts:     90520000000
45265000206500: system.cpu: Running Insts:     90530000000
45270000206500: system.cpu: Running Insts:     90540000000
45275000206500: system.cpu: Running Insts:     90550000000
45280000206500: system.cpu: Running Insts:     90560000000
45285000206500: system.cpu: Running Insts:     90570000000
45290000206500: system.cpu: Running Insts:     90580000000
45295000206500: system.cpu: Running Insts:     90590000000
45300000206500: system.cpu: Running Insts:     90600000000
45305000206500: system.cpu: Running Insts:     90610000000
45310000206500: system.cpu: Running Insts:     90620000000
45315000206500: system.cpu: Running Insts:     90630000000
45320000206500: system.cpu: Running Insts:     90640000000
45325000206500: system.cpu: Running Insts:     90650000000
45330000206500: system.cpu: Running Insts:     90660000000
45335000206500: system.cpu: Running Insts:     90670000000
45340000206500: system.cpu: Running Insts:     90680000000
45345000206500: system.cpu: Running Insts:     90690000000
45350000206500: system.cpu: Running Insts:     90700000000
45355000206500: system.cpu: Running Insts:     90710000000
45360000206500: system.cpu: Running Insts:     90720000000
45365000206500: system.cpu: Running Insts:     90730000000
45370000206500: system.cpu: Running Insts:     90740000000
45375000206500: system.cpu: Running Insts:     90750000000
45380000206500: system.cpu: Running Insts:     90760000000
45385000206500: system.cpu: Running Insts:     90770000000
45390000206500: system.cpu: Running Insts:     90780000000
45395000206500: system.cpu: Running Insts:     90790000000
45400000206500: system.cpu: Running Insts:     90800000000
45405000206500: system.cpu: Running Insts:     90810000000
45410000206500: system.cpu: Running Insts:     90820000000
45415000206500: system.cpu: Running Insts:     90830000000
45420000206500: system.cpu: Running Insts:     90840000000
45425000206500: system.cpu: Running Insts:     90850000000
45430000206500: system.cpu: Running Insts:     90860000000
45435000206500: system.cpu: Running Insts:     90870000000
45440000206500: system.cpu: Running Insts:     90880000000
45445000206500: system.cpu: Running Insts:     90890000000
45450000206500: system.cpu: Running Insts:     90900000000
45455000206500: system.cpu: Running Insts:     90910000000
45460000206500: system.cpu: Running Insts:     90920000000
45465000206500: system.cpu: Running Insts:     90930000000
45470000206500: system.cpu: Running Insts:     90940000000
45475000206500: system.cpu: Running Insts:     90950000000
45480000206500: system.cpu: Running Insts:     90960000000
45485000206500: system.cpu: Running Insts:     90970000000
45490000206500: system.cpu: Running Insts:     90980000000
45495000206500: system.cpu: Running Insts:     90990000000
45500000206500: system.cpu: Running Insts:     91000000000
45505000206500: system.cpu: Running Insts:     91010000000
45510000206500: system.cpu: Running Insts:     91020000000
45515000206500: system.cpu: Running Insts:     91030000000
45520000206500: system.cpu: Running Insts:     91040000000
45525000206500: system.cpu: Running Insts:     91050000000
45530000206500: system.cpu: Running Insts:     91060000000
45535000206500: system.cpu: Running Insts:     91070000000
45540000206500: system.cpu: Running Insts:     91080000000
45545000206500: system.cpu: Running Insts:     91090000000
45550000206500: system.cpu: Running Insts:     91100000000
45555000206500: system.cpu: Running Insts:     91110000000
45560000206500: system.cpu: Running Insts:     91120000000
45565000206500: system.cpu: Running Insts:     91130000000
45570000206500: system.cpu: Running Insts:     91140000000
45575000206500: system.cpu: Running Insts:     91150000000
45580000206500: system.cpu: Running Insts:     91160000000
45585000206500: system.cpu: Running Insts:     91170000000
45590000206500: system.cpu: Running Insts:     91180000000
45595000206500: system.cpu: Running Insts:     91190000000
45600000206500: system.cpu: Running Insts:     91200000000
45605000206500: system.cpu: Running Insts:     91210000000
45610000206500: system.cpu: Running Insts:     91220000000
45615000206500: system.cpu: Running Insts:     91230000000
45620000206500: system.cpu: Running Insts:     91240000000
45625000206500: system.cpu: Running Insts:     91250000000
45630000206500: system.cpu: Running Insts:     91260000000
45635000206500: system.cpu: Running Insts:     91270000000
45640000206500: system.cpu: Running Insts:     91280000000
45645000206500: system.cpu: Running Insts:     91290000000
45650000206500: system.cpu: Running Insts:     91300000000
