
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/401.bzip2/arm-401.bzip2-input1-190517-230243/run
35440000207500: system.cpu: Running Insts:     70880000000
35445000207500: system.cpu: Running Insts:     70890000000
35450000207500: system.cpu: Running Insts:     70900000000
35455000207500: system.cpu: Running Insts:     70910000000
35460000207500: system.cpu: Running Insts:     70920000000
35465000207500: system.cpu: Running Insts:     70930000000
35470000207500: system.cpu: Running Insts:     70940000000
35475000207500: system.cpu: Running Insts:     70950000000
35480000207500: system.cpu: Running Insts:     70960000000
35485000207500: system.cpu: Running Insts:     70970000000
35490000207500: system.cpu: Running Insts:     70980000000
35495000207500: system.cpu: Running Insts:     70990000000
35500000207500: system.cpu: Running Insts:     71000000000
35505000207500: system.cpu: Running Insts:     71010000000
35510000207500: system.cpu: Running Insts:     71020000000
35515000207500: system.cpu: Running Insts:     71030000000
35520000207500: system.cpu: Running Insts:     71040000000
35525000207500: system.cpu: Running Insts:     71050000000
35530000207500: system.cpu: Running Insts:     71060000000
35535000207500: system.cpu: Running Insts:     71070000000
35540000207500: system.cpu: Running Insts:     71080000000
35545000207500: system.cpu: Running Insts:     71090000000
35550000207500: system.cpu: Running Insts:     71100000000
35555000207500: system.cpu: Running Insts:     71110000000
35560000207500: system.cpu: Running Insts:     71120000000
35565000207500: system.cpu: Running Insts:     71130000000
35570000207500: system.cpu: Running Insts:     71140000000
35575000207500: system.cpu: Running Insts:     71150000000
35580000207500: system.cpu: Running Insts:     71160000000
35585000207500: system.cpu: Running Insts:     71170000000
35590000207500: system.cpu: Running Insts:     71180000000
35595000207500: system.cpu: Running Insts:     71190000000
35600000207500: system.cpu: Running Insts:     71200000000
35605000207500: system.cpu: Running Insts:     71210000000
35610000207500: system.cpu: Running Insts:     71220000000
35615000207500: system.cpu: Running Insts:     71230000000
35620000207500: system.cpu: Running Insts:     71240000000
35625000207500: system.cpu: Running Insts:     71250000000
35630000207500: system.cpu: Running Insts:     71260000000
35635000207500: system.cpu: Running Insts:     71270000000
35640000207500: system.cpu: Running Insts:     71280000000
35645000207500: system.cpu: Running Insts:     71290000000
35650000207500: system.cpu: Running Insts:     71300000000
35655000207500: system.cpu: Running Insts:     71310000000
35660000207500: system.cpu: Running Insts:     71320000000
35665000207500: system.cpu: Running Insts:     71330000000
35670000207500: system.cpu: Running Insts:     71340000000
35675000207500: system.cpu: Running Insts:     71350000000
35680000207500: system.cpu: Running Insts:     71360000000
35685000207500: system.cpu: Running Insts:     71370000000
35690000207500: system.cpu: Running Insts:     71380000000
35695000207500: system.cpu: Running Insts:     71390000000
35700000207500: system.cpu: Running Insts:     71400000000
35705000207500: system.cpu: Running Insts:     71410000000
35710000207500: system.cpu: Running Insts:     71420000000
35715000207500: system.cpu: Running Insts:     71430000000
35720000207500: system.cpu: Running Insts:     71440000000
35725000207500: system.cpu: Running Insts:     71450000000
35730000207500: system.cpu: Running Insts:     71460000000
35735000207500: system.cpu: Running Insts:     71470000000
35740000207500: system.cpu: Running Insts:     71480000000
35745000207500: system.cpu: Running Insts:     71490000000
35750000207500: system.cpu: Running Insts:     71500000000
35755000207500: system.cpu: Running Insts:     71510000000
35760000207500: system.cpu: Running Insts:     71520000000
35765000207500: system.cpu: Running Insts:     71530000000
35770000207500: system.cpu: Running Insts:     71540000000
35775000207500: system.cpu: Running Insts:     71550000000
35780000207500: system.cpu: Running Insts:     71560000000
35785000207500: system.cpu: Running Insts:     71570000000
35790000207500: system.cpu: Running Insts:     71580000000
35795000207500: system.cpu: Running Insts:     71590000000
35800000207500: system.cpu: Running Insts:     71600000000
35805000207500: system.cpu: Running Insts:     71610000000
35810000207500: system.cpu: Running Insts:     71620000000
35815000207500: system.cpu: Running Insts:     71630000000
35820000207500: system.cpu: Running Insts:     71640000000
35825000207500: system.cpu: Running Insts:     71650000000
35830000207500: system.cpu: Running Insts:     71660000000
35835000207500: system.cpu: Running Insts:     71670000000
35840000207500: system.cpu: Running Insts:     71680000000
35845000207500: system.cpu: Running Insts:     71690000000
35850000207500: system.cpu: Running Insts:     71700000000
35855000207500: system.cpu: Running Insts:     71710000000
35860000207500: system.cpu: Running Insts:     71720000000
35865000207500: system.cpu: Running Insts:     71730000000
35870000207500: system.cpu: Running Insts:     71740000000
35875000207500: system.cpu: Running Insts:     71750000000
35880000207500: system.cpu: Running Insts:     71760000000
35885000207500: system.cpu: Running Insts:     71770000000
35890000207500: system.cpu: Running Insts:     71780000000
35895000207500: system.cpu: Running Insts:     71790000000
35900000207500: system.cpu: Running Insts:     71800000000
35905000207500: system.cpu: Running Insts:     71810000000
35910000207500: system.cpu: Running Insts:     71820000000
35915000207500: system.cpu: Running Insts:     71830000000
35920000207500: system.cpu: Running Insts:     71840000000
35925000207500: system.cpu: Running Insts:     71850000000
35930000207500: system.cpu: Running Insts:     71860000000
35935000207500: system.cpu: Running Insts:     71870000000
35940000207500: system.cpu: Running Insts:     71880000000
35945000207500: system.cpu: Running Insts:     71890000000
35950000207500: system.cpu: Running Insts:     71900000000
35955000207500: system.cpu: Running Insts:     71910000000
35960000207500: system.cpu: Running Insts:     71920000000
35965000207500: system.cpu: Running Insts:     71930000000
35970000207500: system.cpu: Running Insts:     71940000000
35975000207500: system.cpu: Running Insts:     71950000000
35980000207500: system.cpu: Running Insts:     71960000000
35985000207500: system.cpu: Running Insts:     71970000000
35990000207500: system.cpu: Running Insts:     71980000000
35995000207500: system.cpu: Running Insts:     71990000000
36000000207500: system.cpu: Running Insts:     72000000000
36005000207500: system.cpu: Running Insts:     72010000000
36010000207500: system.cpu: Running Insts:     72020000000
36015000207500: system.cpu: Running Insts:     72030000000
36020000207500: system.cpu: Running Insts:     72040000000
36025000207500: system.cpu: Running Insts:     72050000000
36030000207500: system.cpu: Running Insts:     72060000000
36035000207500: system.cpu: Running Insts:     72070000000
36040000207500: system.cpu: Running Insts:     72080000000
36045000207500: system.cpu: Running Insts:     72090000000
36050000207500: system.cpu: Running Insts:     72100000000
36055000207500: system.cpu: Running Insts:     72110000000
36060000207500: system.cpu: Running Insts:     72120000000
36065000207500: system.cpu: Running Insts:     72130000000
36070000207500: system.cpu: Running Insts:     72140000000
36075000207500: system.cpu: Running Insts:     72150000000
36080000207500: system.cpu: Running Insts:     72160000000
36085000207500: system.cpu: Running Insts:     72170000000
36090000207500: system.cpu: Running Insts:     72180000000
36095000207500: system.cpu: Running Insts:     72190000000
36100000207500: system.cpu: Running Insts:     72200000000
36105000207500: system.cpu: Running Insts:     72210000000
36110000207500: system.cpu: Running Insts:     72220000000
36115000207500: system.cpu: Running Insts:     72230000000
36120000207500: system.cpu: Running Insts:     72240000000
36125000207500: system.cpu: Running Insts:     72250000000
36130000207500: system.cpu: Running Insts:     72260000000
36135000207500: system.cpu: Running Insts:     72270000000
36140000207500: system.cpu: Running Insts:     72280000000
36145000207500: system.cpu: Running Insts:     72290000000
36150000207500: system.cpu: Running Insts:     72300000000
36155000207500: system.cpu: Running Insts:     72310000000
36160000207500: system.cpu: Running Insts:     72320000000
36165000207500: system.cpu: Running Insts:     72330000000
36170000207500: system.cpu: Running Insts:     72340000000
36175000207500: system.cpu: Running Insts:     72350000000
36180000207500: system.cpu: Running Insts:     72360000000
36185000207500: system.cpu: Running Insts:     72370000000
36190000207500: system.cpu: Running Insts:     72380000000
36195000207500: system.cpu: Running Insts:     72390000000
36200000207500: system.cpu: Running Insts:     72400000000
36205000207500: system.cpu: Running Insts:     72410000000
36210000207500: system.cpu: Running Insts:     72420000000
36215000207500: system.cpu: Running Insts:     72430000000
36220000207500: system.cpu: Running Insts:     72440000000
36225000207500: system.cpu: Running Insts:     72450000000
36230000207500: system.cpu: Running Insts:     72460000000
36235000207500: system.cpu: Running Insts:     72470000000
36240000207500: system.cpu: Running Insts:     72480000000
36245000207500: system.cpu: Running Insts:     72490000000
36250000207500: system.cpu: Running Insts:     72500000000
36255000207500: system.cpu: Running Insts:     72510000000
36260000207500: system.cpu: Running Insts:     72520000000
36265000207500: system.cpu: Running Insts:     72530000000
36270000207500: system.cpu: Running Insts:     72540000000
36275000207500: system.cpu: Running Insts:     72550000000
36280000207500: system.cpu: Running Insts:     72560000000
36285000207500: system.cpu: Running Insts:     72570000000
36290000207500: system.cpu: Running Insts:     72580000000
36295000207500: system.cpu: Running Insts:     72590000000
36300000207500: system.cpu: Running Insts:     72600000000
36305000207500: system.cpu: Running Insts:     72610000000
36310000207500: system.cpu: Running Insts:     72620000000
36315000207500: system.cpu: Running Insts:     72630000000
36320000207500: system.cpu: Running Insts:     72640000000
36325000207500: system.cpu: Running Insts:     72650000000
36330000207500: system.cpu: Running Insts:     72660000000
36335000207500: system.cpu: Running Insts:     72670000000
36340000207500: system.cpu: Running Insts:     72680000000
36345000207500: system.cpu: Running Insts:     72690000000
36350000207500: system.cpu: Running Insts:     72700000000
36355000207500: system.cpu: Running Insts:     72710000000
